-3.574450839427534277e-06,3.768078743394271540e-02,-3.778553341954091205e-01
-2.816673514771661502e-05,-1.567911130053549484e-03,5.775488752608860521e-01
1.318936337893927835e-03,3.695936520921579149e-02,-6.724578538088334945e-01
1.500344466253122899e-02,1.266075582180232750e-01,-5.461162901939530245e-01
1.973772550076258181e-02,8.590935632381277443e-02,6.642777525975199771e-01
-1.684495078273495761e-02,-7.082110590810719586e-02,1.241633883227859503e+00
-1.912110620995122190e-02,-2.178131137170064013e-01,8.022473759859196640e-01
4.480050823512338187e-02,-2.747610288973807435e-01,1.818794156962719732e-01
4.889848114720107830e-02,-1.264091593243689138e-01,-1.499466746009169515e+00
-1.824176601569782452e-02,4.148659664910370193e-02,-1.014359817540013697e+00
-5.297592231669423501e-02,1.696981789750847680e-01,-7.864965887822228385e-01
-2.222302648178142714e-02,1.803509820512865514e-01,3.637076674922392616e-01
7.947598270873212911e-04,8.248304035964520997e-02,7.907989319515686955e-01
7.774679385835647771e-03,8.350567466727076837e-02,-4.165532674327341867e-01
6.939028495607235669e-04,5.021515739165205439e-03,9.853925584053844222e-01
-8.387639868883689509e-03,-8.696217542154457969e-02,4.050604030051953020e-01
7.942077178884954236e-03,-1.886261323300204573e-01,7.908756078841872039e-01
2.628872855581265711e-02,-1.282782530401060939e-01,-9.715640745825113722e-01
-1.201938263544688468e-02,4.855986447171531384e-02,-1.281910923862417562e+00
-1.868167471874948582e-02,1.169840522683418260e-01,-1.908944997054007331e-02
-3.738534115807712332e-03,1.472201337190521819e-01,-2.729840118729431886e-01
2.781351930664177630e-02,1.907064984226057858e-01,-3.086703343081891315e-01
4.386171858613230334e-02,1.356711545693115306e-01,6.493791550779279831e-01
-9.195456693784631597e-03,-2.361188410771775104e-02,1.319099783479772414e+00
-5.074930687537437812e-02,-1.909707081062350931e-01,1.022849387636777019e+00
-5.747915769800604480e-03,-2.794512678716902787e-01,2.863524152936820499e-01
8.913009361127866015e-02,-3.087595998140154063e-01,2.713379518868437312e-01
1.228563277825514000e-01,-1.965779492233070136e-01,-1.018376216911898613e+00
