1.599308834626667064e-04,4.497985551709865470e-02,-4.494694124238304278e-01
1.257894643031909343e-02,1.341722701980295196e-01,-6.526599101903245437e-01
4.912751995065500754e-02,1.865419666283782418e-01,-2.408515146281244856e-01
1.724134048862091539e-02,4.348160829656505522e-02,1.558617176547746563e+00
-4.590821439118775160e-02,-1.340306322055554444e-01,1.059035725104924275e+00
-3.169369349909423317e-02,-1.981805660608120800e-01,4.052822011742573949e-02
1.364753820307640364e-02,-2.324718655525674360e-01,2.958912845192875896e-01
4.266669100751396826e-02,-1.611684373020799976e-01,-8.016130814611177602e-01
-1.366847465315423893e-02,4.116831422557376552e-02,-1.655731824740908298e+00
-4.349814291107356734e-02,2.536411930098951273e-01,-1.263538854549751900e+00
5.396588463938778446e-02,3.672894173406972551e-01,-4.865492439256686730e-01
1.045196579331917341e-01,2.150416441192810058e-01,1.553664313562306276e+00
-2.838148918665839293e-02,-4.682848474833917196e-02,2.103023619354784657e+00
-8.053430067605260589e-02,-1.812292703448872833e-01,3.445839477287409025e-01
-4.892618266999704257e-02,-2.591540150776823759e-01,4.672850439113951371e-01
4.339573933569995656e-02,-3.505112393291273110e-01,6.485610792423954774e-01
1.531293770623997075e-01,-3.011324538534527195e-01,-4.757275029056686755e-01
1.141249166111990565e-01,-1.285044994490130987e-01,-1.394549246457818192e+00
-3.925069433292083243e-02,3.932467023815489071e-02,-1.536612884215895480e+00
-1.739937754020245420e-01,2.529321214382764249e-01,-1.708596698616473120e+00
-9.816467538583262264e-02,4.714399838472229098e-01,-8.672737088761395263e-01
1.501049582586007070e-01,4.902406268140617751e-01,1.282129995513092702e-01
2.220889592154475789e-01,2.508407291694907393e-01,1.700297207621589202e+00
1.174641015366970631e-01,8.144905252919443228e-02,1.036167256617005261e+00
-3.069257784742762674e-02,-1.893544025098281569e-02,1.247815383663116062e+00
-2.424970992786933399e-01,-2.192061349862399755e-01,2.257620669562780069e+00
-1.991265271683285709e-01,-4.330677658408745301e-01,3.387692425402288876e-01
9.361979066101144831e-03,-4.217600904607127221e-01,-7.397294289690394820e-01
1.208627207455881258e-01,-2.914305134979587875e-01,-6.799409636040532057e-01
8.056173792583554150e-02,-1.126447810778604675e-01,-1.398938010548624433e+00
-5.196374299684480835e-02,6.877804385696661971e-02,-1.503291690688562721e+00
-1.028191664290916130e-01,1.901930824775155404e-01,-5.177291936691335028e-01
-7.404686023052475807e-02,3.720786689069174868e-01,-1.351303980535094817e+00
1.067502522291320366e-01,4.551900859378830710e-01,-1.948214594234172203e-01
2.095424236316000277e-01,2.801791002541531572e-01,1.263257207921695713e+00
7.153320273136809515e-02,6.096411365365062007e-02,1.888071437231955585e+00
-1.047508463429724923e-01,-9.356867039927696528e-02,1.361651825331815502e+00
-1.722033050155348244e-01,-2.394779318133503643e-01,8.370972655155171083e-01
-1.015310687168782255e-01,-3.212146522906444979e-01,-2.012669249031961982e-02
1.598462413531032134e-02,-3.601695099951616741e-01,2.402196377233551949e-01
-7.885624164305493622e-05,1.933873453769539841e-02,-2.031585361938752499e-01
1.000310594583275758e-04,-2.080113470973200471e-02,4.972596703217437852e-01
1.086027367406261490e-04,3.638669962268981095e-02,-8.143590058990373137e-01
3.779254199651749246e-04,1.352155380375368379e-02,6.392072028674036233e-01
-4.546845259566500985e-04,-1.752357622896778475e-02,-2.107295460051004932e-02
1.544379295724374046e-03,-7.532114485075352972e-02,5.779387403909888032e-01
4.073685718841701942e-04,-6.616294556825573492e-03,-9.686007483668490625e-01
-2.011371976350151414e-03,5.150434684102028066e-02,-7.714436396814022823e-02
1.090437855114423371e-03,6.178859769468790508e-02,-6.130401514505234850e-02
3.839923243729170821e-04,7.345561414090838459e-03,5.653500629052061743e-01
3.146591778210527934e-03,4.105454854496937145e-02,-6.198413998747354103e-01
6.204582991411577986e-03,5.040481519342455974e-02,2.214663045934224805e-01
-7.068219573777456688e-03,-5.972454030931623192e-02,9.755470383199683626e-01
-3.776822226125520210e-03,-7.591126258975952612e-02,-3.414405095395350864e-01
1.328374309247037921e-03,-6.453662491886921759e-02,6.151384534166720597e-02
4.569347663348377608e-03,-5.623571241027627843e-02,-1.110807679176101792e-01
1.616980225951747396e-02,-1.001691479648679634e-01,4.989810434665468142e-01
1.196310463265726209e-02,-4.967061470028608094e-02,-7.484862771867306641e-01
-1.677572458053144810e-02,7.358359218007509694e-02,-8.611838787330334810e-01
-1.685440675241900443e-02,2.159498227603059983e-01,-9.495493749111563186e-01
2.185165794383547855e-02,1.794809096568977247e-01,8.368666547858829574e-01
-2.842792272792493691e-04,-1.327234657965442599e-03,1.362908803282349757e+00
-1.650854954674862984e-02,-1.037751443300432425e-01,3.240128421484675392e-01
-4.917826127609270515e-03,-1.399216996754584774e-01,1.778297424469522658e-01
1.808016272846146855e-02,-1.575124307232715903e-01,9.183902863049464571e-02
