4.711314979810588000e-06,3.811763031531095747e-02,-3.821410605956118145e-01
9.994896404087905140e-03,1.231347921227995412e-01,-6.439747521762178017e-01
1.749661023195658860e-02,9.131731171666840341e-02,6.279491239629437782e-01
6.594910981596591171e-03,2.591583022940785463e-02,3.302375644351697725e-01
-4.519118261254284619e-03,-1.743990303039194556e-02,2.711327399631345281e-01
-2.122007140111803469e-02,-1.117659867203611435e-01,8.020682938926155803e-01
-7.696248888790169218e-03,-8.948787062971250150e-02,-6.442929249529865121e-01
-5.485842307308974597e-04,-6.478783550201035191e-02,8.249422478738588360e-02
3.645426312940402980e-04,-1.214433471919237895e-02,-5.584912640947098383e-01
-1.213483163888806615e-04,6.861628452252292731e-02,-5.077869305230822139e-01
8.645290282867867937e-03,1.026095270909968826e-01,-7.863164595295968340e-02
-1.246334155013961720e-04,-9.168911622035313957e-04,1.059639157769917794e+00
-8.695425117048460883e-03,-1.608700186048942216e-01,1.033176907568841951e+00
2.239016090993672936e-02,-1.854308043056226429e-01,-2.735800142486399800e-01
6.634972011968609529e-03,-2.854987408014911243e-02,-1.407627061572520377e+00
-2.701289189929656498e-02,1.718531541723125333e-01,-1.279973712833490485e+00
1.160954991609608467e-02,2.353711776109013165e-01,4.447987124584384944e-02
3.998688835505304073e-02,1.574531349466903318e-01,6.978694005316101734e-01
1.511255283883072842e-02,4.115300702729945970e-02,8.097873305647382836e-01
-2.132510867166059754e-02,-5.989074809309058445e-02,6.429147544199496078e-01
-2.081260645349880534e-02,-7.477733855591553458e-02,-1.896731532033662515e-01
-1.657351806263651639e-02,-8.694065992584046332e-02,2.031333633156807150e-01
-1.027479942632980592e-02,-1.301867921342886036e-01,3.096573352645767274e-01
1.004157803750405087e-03,-6.018460702340751312e-02,-8.493155774378327028e-01
-6.610829663863393435e-04,7.619494729628831231e-02,-9.053550569204329435e-01
4.995628785558814400e-03,7.462966221249270338e-02,4.750456199981795136e-01
8.853858612085874213e-03,6.435019622945731266e-02,-1.455630538172487110e-01
1.773580068066582527e-02,8.261333775084062081e-02,-1.179054447757411084e-01
3.207850535649447998e-02,1.012364351550632535e-01,-1.537187222519065255e-01
3.803654769193631768e-02,8.801015672635592590e-02,1.787883780469557982e-01
1.066382371216501035e-02,2.111209235594818656e-02,6.186026342451672599e-01
-3.625243430121227739e-02,-7.767345553724025464e-02,7.607022351947695382e-01
-6.096836720182119418e-02,-2.078930968025953230e-01,9.015451215759286985e-01
-1.374053411746334330e-02,-2.363811706748561448e-01,-2.629964774031536834e-01
3.081996152948696110e-02,-1.928987422607123525e-01,-2.746973484439196866e-01
6.940910595271909678e-03,-2.514717309247960220e-02,-1.523153545069263703e+00
-2.852592701609957260e-02,1.302252755850189236e-01,-7.899056728389820536e-01
-5.442969928329932650e-03,2.543325547719829105e-01,-7.902851165785931276e-01
6.033143072442581634e-02,2.512226969428060230e-01,3.621662023799989694e-01
9.703440736972257508e-02,1.900266433811978461e-01,2.559345082311110797e-01
2.856631407424092828e-04,-1.382430630538442062e-02,1.221701336131723187e-01
-3.521484695899745887e-04,3.505515078509697374e-02,-5.417734529869697724e-01
3.241964556115917162e-03,7.331969552030198622e-02,-1.001098339509749469e-01
4.679700186095647751e-03,4.503797777177448447e-02,3.268150403775537671e-01
-9.591359187135495290e-04,-7.806993315307361736e-03,3.548803791808836650e-01
-5.306706892079904314e-03,-6.002767545375505692e-02,3.332782296204003236e-01
8.709846385307473682e-04,-1.294430467541737850e-01,5.095417356103477680e-01
1.744018306466188495e-02,-1.275368686837028975e-01,-2.664989029582713886e-01
2.522871704841589402e-02,-9.835230288943602739e-02,-1.308259448041444450e-01
-7.625982184981894285e-03,2.569695743632666174e-02,-1.193378694025551301e+00
-3.142229821068553974e-02,1.606654509543385123e-01,-7.375907237847485476e-01
-5.867380520953369150e-03,1.357822586162682199e-01,6.501856333426465628e-01
2.248450085130526688e-04,7.822622393106239830e-03,9.261622087463385888e-01
7.853682957303931289e-06,-6.552388180952962993e-02,2.476742820145577118e-01
1.225881648635607224e-02,-1.266027614467003515e-01,4.795317025653108578e-01
1.626216018384407658e-02,-7.984554696060974788e-02,-6.929388889659877648e-01
-1.545747803115482544e-02,7.494202006390934812e-02,-1.197952360681777684e+00
-1.327030488887537274e-02,1.902294059609444810e-01,-5.121209938264568162e-01
1.864655642104517952e-02,1.680677262108855319e-01,4.736930693836526318e-01
1.815107329210696729e-02,7.606199130446786305e-02,6.516332473544032000e-01
-1.965632348379109384e-02,-8.383911172775318499e-02,1.281202182960648361e+00
-1.618136672672931820e-02,-2.369856335769199018e-01,8.376846638598368644e-01
4.926967788941116755e-02,-2.631056652972448839e-01,-1.284034332079175833e-01
3.736244514253272975e-02,-9.606633475333242744e-02,-1.554957071110258049e+00
-3.293954396436982179e-02,8.299443322273841739e-02,-1.099052750522306443e+00
-5.419652496937976682e-02,2.872914134536252995e-01,-1.442672284546996142e+00
5.593798648751824309e-02,3.717605693093371522e-01,-9.507414386042034593e-02
1.558163912057329847e-01,2.843505027110453387e-01,5.551861837629537000e-01
9.346820077898754242e-02,1.036157920618296924e-01,1.539271407247828849e+00
-1.526487510849372509e-02,-1.503239071346562650e-02,8.073094880006588259e-01
-9.480279586408713044e-02,-1.103999591184985363e-01,8.154641230388817164e-01
-1.172201416954480324e-01,-2.056436340327366108e-01,4.836138035315900030e-01
-7.383759636164022311e-02,-2.901673170588351391e-01,3.688670294920657344e-01
5.782157294447975993e-03,-2.444307426081004653e-01,-7.350904239246018879e-01
4.182366928832059738e-02,-1.740478476665237029e-01,-2.705631243726238644e-01
5.371255988699696893e-03,-1.549660829494692305e-02,-1.459705831836284107e+00
