-6.317182514614660960e-05,3.417394744408503576e-02,-3.434520461402683078e-01
-1.138126433609665256e-04,-1.738497317173529760e-02,6.807677265726495008e-01
2.784104447458690679e-03,-7.245300735101808942e-02,1.939513129938010838e-01
1.282844260469695463e-02,-1.014287861290688875e-01,1.932179776483377021e-01
2.321417577879902883e-02,-9.992548728528585777e-02,-9.455580695716958584e-02
1.772954759115230594e-02,-5.558570640359028481e-02,-3.859598975113341379e-01
-1.465732189153845511e-02,4.510114505491313874e-02,-8.420878742229038760e-01
-3.865055757795077263e-02,2.058724722999590584e-01,-1.165024386170422810e+00
3.593618508307416803e-03,1.973636678422015789e-01,7.138814822221430934e-01
2.672362484996437804e-02,1.401242667356875637e-01,1.747210059876087573e-01
5.524315018222369922e-03,1.994644229980152561e-02,1.108445543320628834e+00
-3.253838330725167260e-02,-1.625674513434524071e-01,1.267754013113929323e+00
3.559801552465158281e-03,-2.561640961285536200e-01,2.449035553277787436e-01
4.835349675027011962e-02,-1.950584407553548338e-01,-6.688458607207403706e-01
6.149172921886703058e-02,-1.379762771039498293e-01,-1.488585638538738598e-01
1.209278408168534824e-04,-2.240253107684830880e-04,-1.406742783449972389e+00
-3.904061903478250883e-02,8.077264326015903828e-02,-1.694681921421748449e-01
-6.673953192910808685e-02,2.258411399896810001e-01,-1.349317873499322307e+00
-8.478497268202822568e-03,2.762503587731877652e-01,2.858514531856310992e-01
2.746681326514033294e-02,1.481243417130745366e-01,1.094565420156844660e+00
2.556431106102152739e-04,9.639229617842692832e-04,9.120440880857281218e-01
-2.744647462720362086e-02,-1.465714336185247602e-01,1.010083756090413898e+00
7.692374475644858656e-03,-2.757553892215464098e-01,7.351579241632906214e-01
1.033683902049752357e-01,-3.041739914277254431e-01,7.888276262844673425e-02
1.712369765567702817e-01,-2.329097063803473588e-01,-3.496951351614920878e-01
1.148583840203798445e-01,-9.984999660917281972e-02,-1.170645352635769854e+00
-5.215767268904880627e-02,4.155969974188977734e-02,-1.570387710347334931e+00
-1.654444331648764477e-01,1.804942220146420473e-01,-9.673441109304833363e-01
-1.587661631393811890e-01,3.500559048427121511e-01,-8.879399630690654188e-01
-2.617402866041507181e-03,4.492862811833397974e-01,-1.879205189874544324e-01
1.289895397544295053e-01,3.130359451902728907e-01,1.198644569491366774e+00
6.588001884151628573e-02,9.270012707204089430e-02,1.608824589636913327e+00
-8.378573945386047495e-02,-1.223253214669626221e-01,1.764570192232091106e+00
-1.229789952235067485e-01,-3.455594918694567808e-01,1.265619700337491382e+00
7.374197699046791676e-03,-3.545633451331011154e-01,-7.732321872728014078e-01
7.021892716966893211e-02,-2.167870142747196083e-01,-8.607074054470815749e-01
7.255047561925098698e-02,-1.319292508210227477e-01,-3.212395405256927017e-01
7.367681290817107431e-03,-1.112841129909014626e-02,-1.186413285223232084e+00
-1.080984778700846416e-01,2.115367579597615122e-01,-1.870662857805509560e+00
-5.636613536472578900e-02,4.500191323937504650e-01,-1.194898556560080927e+00
6.944677896957296426e-04,5.346195900228514764e-02,-5.379727690917474048e-01
1.048605350497477939e-02,1.100275932065401530e-01,-2.861368571433356989e-01
1.718274053415813629e-02,8.712356175158178506e-02,3.588130438481783036e-01
1.731242892727447025e-02,6.220799041724595080e-02,5.485711358606593091e-02
2.646846210448361436e-02,7.409971380598018298e-02,-1.669279309831823155e-01
-1.754020500125530457e-02,-4.697631327185441963e-02,1.350313215353811547e+00
-2.792420224494285286e-02,-9.634644307804351993e-02,-1.947135047484093162e-01
-2.655179064685386781e-02,-2.087599809934593820e-01,1.182407629128806370e+00
1.696820525810083247e-02,-2.057146651672864257e-01,-6.428022628445739795e-01
4.046037368275745560e-02,-1.500083935845697436e-01,-1.741608003223111822e-01
2.644135974167072245e-02,-6.675738630335942281e-02,-7.319415507984199376e-01
-2.766932279097733538e-02,7.023575674663939949e-02,-1.074706942707678969e+00
-4.410410550839793942e-02,1.746728506152976368e-01,-4.820039558527285939e-01
-1.060921090855604376e-02,2.149319506475688424e-01,-9.830570402057103863e-02
1.678674330638574297e-02,1.329927192933615665e-01,8.491329327629322243e-01
-1.141526462298925182e-03,-5.948233905834571233e-03,9.427590649572288317e-01
-1.622133298692163272e-02,-1.378936542893813844e-01,8.236375303018497185e-01
6.587022885695570373e-03,-1.716252183936276543e-01,-9.623060576970376978e-02
3.145863826012595954e-02,-1.531476738486876876e-01,-1.019564481763060027e-01
8.066786917998447493e-04,-2.781248941072123060e-03,-1.455019452544939362e+00
-1.840990562953304099e-02,7.334453092684650732e-02,-2.999742466555510578e-02
-1.822808862651192907e-02,1.248470911723967430e-01,-4.809971245536767137e-01
-3.340119483052350624e-03,8.572403938920195032e-02,6.421535827564066601e-01
7.496635554912312038e-03,1.183173206560445279e-01,-6.490199390213214903e-01
7.562374416329786797e-03,5.065450677611199604e-02,9.916651496613906325e-01
7.040391705524395860e-03,3.617151350479991256e-02,-3.642643788841959940e-01
1.509868965976135513e-02,6.112910320281314536e-02,-7.093909953230220777e-02
1.359843989816689191e-02,4.445043626703693018e-02,1.977441884066316602e-01
-1.249517885717554844e-02,-4.055015049889759693e-02,7.723234538826222462e-01
-3.433446762011282960e-02,-1.850652789716980551e-01,1.039991277922922785e+00
1.666070335462899177e-02,-2.911728449446492339e-01,4.911162575678027498e-01
9.071467376771713553e-02,-2.564846678393154500e-01,-4.411402646570721231e-01
5.286524011343496365e-02,-9.047111167787125208e-02,-1.422283689284354224e+00
-4.982760414098541535e-02,8.463200634812106937e-02,-1.274750611417415413e+00
-9.237363817762578311e-02,2.557543406696300980e-01,-1.064765046855554065e+00
-7.894796542743387491e-03,3.761203994838043241e-01,-4.896486626213190085e-01
8.667271362243722521e-02,2.700721202407766475e-01,1.167587490573194664e+00
8.609039111532201805e-02,1.445780183256255014e-01,5.412465658846102867e-01
1.557395760367497051e-02,2.116180144927481965e-02,1.122279716865036470e+00
-1.090386908195065674e-01,-1.812322371588503400e-01,1.774502763110717085e+00
6.228641440914062244e-04,-1.829786055509369583e-02,1.716063070646769995e-01
4.669042146000057514e-03,-6.252517322180278780e-02,3.481067055753073181e-01
5.195831664726480170e-03,-4.085887112751410144e-02,-3.883815525333169094e-01
1.216304532371648151e-02,-6.650427013883203342e-02,4.572458448519926555e-01
4.423552808411557180e-03,-1.936011733690282122e-02,-7.014258850541426060e-01
-2.131152374113820525e-02,1.223829764225845412e-01,-1.057442894293451729e+00
-5.184857701939216135e-03,1.521493806096995693e-01,2.638162799269168080e-01
1.509399145532608344e-02,1.359490634783723784e-01,1.748300693073223666e-02
4.102329799024051482e-02,1.547407197778954135e-01,-2.390314844462523292e-01
4.228929033050876640e-02,1.016232113013724736e-01,6.122697495981382909e-01
-3.267072378819180223e-03,-6.839786143234827254e-03,8.445730732488149206e-01
-5.851450041941341773e-02,-1.562638407274040686e-01,1.137033082370061621e+00
-3.689289571407261548e-02,-3.065157208180978587e-01,8.209617757458227416e-01
4.515160861405120851e-02,-2.638863951348554004e-01,-8.253168670231258996e-01
2.257371934723206852e-02,-6.426648564933085117e-02,-1.544343710754578769e+00
-2.655607435780271697e-02,7.728224631928432009e-02,-6.857184805657841054e-01
-2.982562394468180056e-02,1.318440770515771077e-01,-1.757571929911970754e-01
-1.179534746109511811e-02,1.725280147725122559e-01,-2.810938174204757889e-01
3.263515458935861702e-02,2.357158200256057046e-01,-4.981840201716072336e-01
8.094376985318241235e-02,2.091739160406753117e-01,3.857752946798389537e-01
2.744078737937205581e-02,4.908913532127745505e-02,1.456752112356487938e+00
-6.164742250690868897e-02,-1.214531696340898637e-01,1.152944725153814076e+00
-7.679774698216013107e-02,-3.168306849184717167e-01,1.287714070560501689e+00
5.913436326126253473e-02,-4.203070302682185844e-01,3.240538446661900274e-01
1.362503481911029324e-01,-2.511933401609486305e-01,-1.539330282677565886e+00
6.303021900587291171e-03,-8.367199103810118999e-03,-1.931359977778056347e+00
-1.023796893941023578e-01,1.657636067701431792e-01,-1.043390107716060111e+00
-9.376772534029098605e-02,3.116595163425552872e-01,-7.584111099270196554e-01
1.610886333654681923e-02,3.479557336570313630e-01,1.636571859420570263e-01
7.498427101086113655e-02,2.150811609343304953e-01,1.108781425914156626e+00
5.737076731988655087e-02,1.029175338435847076e-01,5.168339953789666819e-01
-1.474792407108882486e-02,-2.386877918905438989e-02,1.172284511612876612e+00
-8.024423026233895584e-02,-1.676776032746541412e-01,9.583291885720166547e-01
-6.175396706031599514e-02,-3.467452895473607799e-01,1.156298751860812546e+00
1.022436719956429929e-01,-4.397173217235857412e-01,4.037822939755746354e-01
1.846158753067642655e-01,-2.605284489036858164e-01,-1.513528521860836307e+00
8.643658494518324797e-02,-7.823626291119667453e-02,-1.232979947011449529e+00
-1.211954764488446523e-01,1.154452595988461061e-01,-2.181920327328806586e+00
-2.011364034583277283e-01,3.486431368596353275e-01,-1.226758638301841842e+00
-1.596484399783504315e-02,5.774181632793207175e-01,-1.132599209936467677e+00
1.634070519839769808e-03,5.941944914563431629e-02,-5.844633536702668053e-01
1.826995921563767666e-02,1.413487841731314587e-01,-5.184155563005978795e-01
1.018814730467509921e-02,4.494575920410748271e-02,1.210945008180066340e+00
-1.103874310906638456e-02,-4.919203267998681350e-02,3.304167274908973995e-01
-1.643434243009900264e-02,-1.219280798470986638e-01,5.446919261840700299e-01
-1.483044367099783933e-03,-1.200673366555245064e-01,-3.069172752111202218e-01
2.281527437955332971e-02,-1.698582936354140482e-01,6.612085982353946845e-01
4.178147142547894433e-02,-1.390167875816596676e-01,-5.936270516072766901e-01
1.446612735500552027e-02,-3.581061917810463013e-02,-7.442410072760262674e-01
-5.337264500365868081e-02,1.623087720196500494e-01,-1.680833811701841762e+00
-2.643424028765650746e-02,2.581693156890457752e-01,-1.698171076731869178e-02
3.151266168885336061e-02,2.225046406266125709e-01,3.528531747868117741e-01
7.099034964654826751e-02,1.912306453083213453e-01,2.249211383431526379e-02
6.602658338704137098e-02,1.143364884869186304e-01,6.947251160215719423e-01
-3.311648875041317552e-03,-4.980804052831744322e-03,1.004726534052436504e+00
-1.135714201384691036e-01,-2.327856659345677870e-01,1.985014176875536496e+00
-5.202411826861141897e-02,-3.242119306598025275e-01,-3.286710278758513404e-01
3.261589104867235189e-02,-2.475593042355047069e-01,-6.140370033450572862e-01
3.673487348527881835e-02,-1.125769599056297143e-01,-9.792510030962486844e-01
-3.098745476982744940e-02,9.157005015951386051e-02,-1.614485508470761221e+00
-3.401814845144268684e-02,1.810841245228988206e-01,-3.882006111451374863e-02
-4.457358685377998953e-04,1.817173855647802871e-01,4.581534989737945374e-02
1.617844195415696351e-02,1.110478399048150794e-01,6.599900135458394157e-01
-9.910825451801774655e-03,-5.711127341881802599e-02,1.334104666736481981e+00
-6.651150914859571550e-03,-2.263356370851347665e-01,9.774560233243563268e-01
5.656340879257371057e-02,-2.574563323865471376e-01,-1.298088767025193935e-01
3.470870999674791069e-02,-8.355689784700887079e-02,-1.637742619266703059e+00
-2.489383846510528908e-02,5.766184764294784992e-02,-6.730831960104929346e-01
-4.619283455929956705e-02,1.508305132801848469e-01,-5.907204528968639234e-01
-2.336662195940075737e-02,1.899866252099072506e-01,-2.919438543451424728e-02
2.578803294354359288e-02,2.536650764745572717e-01,-6.120149821079232666e-01
8.657166213556322099e-02,2.340668246789206486e-01,3.620957475007735571e-01
2.064537193956328398e-02,3.771374175997133094e-02,1.848554803604175678e+00
-4.050736620774719743e-02,-7.812226060385518700e-02,3.486681441897424572e-01
-4.496689182679036723e-02,-1.150737980726462273e-01,1.714196544626735985e-01
-4.692005957121825332e-02,-2.618702943515808235e-01,1.316648009364777216e+00
2.790023975850730587e-02,-2.823828175385847961e-01,-4.968740508622999652e-01
9.184330956485386999e-02,-2.377583915164615536e-01,-2.933769285109932845e-02
