1.681379674422389670e-03,-4.203912241207526101e-02,4.044968931284806390e-01
-1.004625905511202788e-03,1.960589292551380425e-02,-8.114029297016693842e-01
2.329356624724665537e-03,1.211221473776509239e-01,-5.830095996263410241e-01
3.227054113516791833e-02,1.841681929239602500e-01,-3.510679937239737924e-01
3.200835539611113223e-02,9.715590047903255311e-02,1.010663790033895282e+00
-3.094818978032387591e-02,-9.331148733332078615e-02,1.456073478515607089e+00
-3.623158481523103269e-02,-2.439134221925025048e-01,7.185010380643948036e-01
4.701223660207609623e-02,-3.277550353957612295e-01,4.710766898328508923e-01
1.117149276519986412e-01,-2.371511090754901407e-01,-9.184778003099207666e-01
8.129800923515229094e-03,-1.243266678080179322e-02,-1.968321264695945150e+00
-1.106457942627548929e-01,2.221256924367657204e-01,-1.593063248350246042e+00
-5.647410504540562037e-02,3.247897664961056918e-01,8.443833253880761447e-03
6.939997095167604879e-02,3.726630469487260400e-01,-4.952975592011470418e-01
1.830172840693516934e-01,2.981004209005296279e-01,5.336799721077873926e-01
1.742564172141836121e-01,1.551492406225901677e-01,8.741865033415554542e-01
1.804343648587813931e-02,1.233372847765046298e-02,1.647360036331541711e+00
-2.031998136418289302e-01,-1.799576570791180385e-01,2.074645779275384516e+00
-2.063123566057292191e-01,-3.886362872901558130e-01,6.194081996813629587e-01
6.319598809902959857e-03,-5.483295559326126778e-01,7.652445997865129357e-01
2.949109143104198250e-01,-4.628906282076067913e-01,-3.689952904840230197e-01
2.557269204605541191e-01,-1.649259334126111920e-01,-2.246150706506042205e+00
-8.143967349591274552e-03,3.681207295416655256e-03,-1.973551884240245080e+00
-2.478107404107597334e-01,1.614468184951695084e-01,-1.857468159799070762e+00
-2.656406245274511857e-01,3.788907015389487709e-01,-7.164778849587514209e-01
-6.614289156292751937e-02,4.632351079800101634e-01,3.362866083899671565e-01
1.234460235939879302e-01,3.951232802230638108e-01,3.713936420387793369e-01
1.439922932315865767e-01,1.961409826113247323e-01,1.498639949924074122e+00
7.000622585956350896e-03,7.361060132199837014e-03,1.538809620520346311e+00
-9.424192170455591988e-02,-1.138568786508989961e-01,7.784170183043827018e-01
-1.221585346086007107e-01,-2.310154162670333133e-01,7.235309096042592536e-01
-6.030012119677696791e-02,-2.818865483388153237e-01,-1.081656776569179801e-01
3.405555842769414365e-02,-3.328257578041549092e-01,5.125380071181924180e-01
1.464069216803932649e-01,-3.093670422282968624e-01,-1.779443771643252070e-01
1.307744341992129744e-01,-1.509186198346359475e-01,-1.314088840739304986e+00
-5.677327473251936318e-02,5.815506838600348338e-02,-2.105981863549715172e+00
-1.668490177683498166e-01,2.547339687335976599e-01,-1.139995538051610913e+00
-8.917425890853691861e-02,4.495006950225134412e-01,-9.464374797531500683e-01
8.824880257452816235e-02,3.767917612211185707e-01,1.200292243351857469e+00
1.190454995231587931e-01,1.982894121522550956e-01,9.283124579478410077e-01
-1.817344068563586656e-02,-2.433774495297580387e-02,2.105854975239688009e+00
-5.033666666087732722e-05,4.349569788202794010e-03,-5.612931865865840309e-02
1.493750699547158334e-04,2.907008204943483526e-02,-2.138914560824760891e-01
5.953863410337656425e-03,9.103844081606260463e-02,-5.010817664057066745e-01
3.076023248430159729e-02,1.584597772558709039e-01,-4.350225840950359135e-01
1.769108221623316712e-02,5.673747610530116559e-02,1.223143754780248393e+00
-1.493869112160528534e-02,-4.707687191888315636e-02,4.458597626199423125e-01
-1.798962184795505070e-02,-7.177812225071855678e-02,1.443483807821199782e-02
-1.796228273508915230e-02,-1.210159443167421883e-01,4.672218370840454105e-01
-2.291734042570658936e-03,-1.392424272700614474e-01,-7.213920742250368168e-02
1.154396043004723982e-02,-1.072717046690175591e-01,-2.714496820894334306e-01
2.205802633267706092e-02,-1.018409496634367917e-01,1.024575531936959827e-01
9.059212525205362354e-04,-3.310143883767713291e-03,-1.041338460616271000e+00
-1.455055785697512150e-02,5.998075864523402800e-02,-1.093076778586212217e-01
-4.809000647521433081e-03,2.438717191790593097e-02,4.176770857065558173e-01
5.221243091493410482e-03,-2.633926123490518134e-02,2.946528468678809576e-01
5.036510911046176986e-03,-2.245654343804281972e-02,-1.877044322073917471e-01
3.214845523889509060e-03,-1.319833759323715827e-02,3.069005608729011292e-03
-1.950815928772764440e-02,9.852138779695723825e-02,-1.120931465475340616e+00
-1.048045615163739619e-02,1.546026292818238612e-01,3.551756147657714191e-02
2.574617522974120831e-02,2.157941347762490636e-01,-6.325526139973375317e-01
8.345028836903545244e-02,2.288198021957074113e-01,6.033206755422382273e-02
5.049173064207657102e-02,8.769472559312646576e-02,1.369795417027847684e+00
-3.531457887136824070e-03,-5.512541191493913750e-03,3.637111586753729586e-01
-7.148162612952846384e-02,-1.338394259803132313e-01,1.244525560489753158e+00
-8.090118198318485554e-02,-3.154732168628059386e-01,1.084644269955903129e+00
4.423214443157008624e-02,-3.936220482884599803e-01,1.461246225621000150e-01
