-9.998207123043275635e-01,-1.893523824162574032e-02,5.448831829968968886e-03,1.959795951843261719e+00
-9.948995802913787045e-01,-1.008703382369591783e-01,8.026066022904942976e-01,1.264857649803161621e+00
-9.692335737848372101e-01,-2.461428029585114030e-01,1.039796209400380089e+00,1.210909008979797363e+00
-9.224593348445606633e-01,-3.860942573493299501e-01,9.206431167060359355e-01,-1.245980978012084961e+00
-9.251606961719036626e-01,-3.795756660518671555e-01,-5.377138564311447766e-01,-3.042486682534217834e-02
-9.740796867142419435e-01,-2.262051368353166780e-01,-1.308911711773407260e+00,4.375123381614685059e-01
-9.999377258162828186e-01,-1.115995024005001120e-02,-1.462485302136779852e+00,-1.315984129905700684e+00
-9.671075221507617892e-01,2.543679236842055769e-01,-1.887323920367777852e+00,2.652180492877960205e-01
-8.961254210575142487e-01,4.438008897405376074e-01,-1.029223117613981664e+00,-1.555810809135437012e+00
-8.373118496153574286e-01,5.467255860975496207e-01,-6.431215213839658329e-01,-1.441768050193786621e+00
-8.171710903964410910e-01,5.763951847650112814e-01,-2.633545035113443733e-02,-5.426892638206481934e-01
-8.700286805059410655e-01,4.930011106448859981e-01,9.854865638617485990e-01,-1.997550487518310547e+00
-9.380725035433834513e-01,3.464389962112360277e-01,1.088881043945078453e+00,1.569395780563354492e+00
-9.985403308123969035e-01,5.401118163000067501e-02,2.387701491466980741e+00,-1.810004234313964844e+00
-9.760600238406654805e-01,-2.175013330077763263e-01,1.464236407223526992e+00,1.765896975994110107e-01
-9.254287647364927150e-01,-3.789216296258227090e-01,9.171773402625967853e-01,-1.747287869453430176e+00
-9.356417165070537445e-01,-3.529512407284242093e-01,-7.408252748079031669e-01,-1.298384904861450195e+00
-9.926796739394024849e-01,-1.207769222474288362e-01,-1.975521132844478389e+00,-1.281041145324707031e+00
-9.706658892780966053e-01,2.404323842413118029e-01,-2.562879768021566029e+00,-1.813824474811553955e-01
-8.447702336682171298e-01,5.351291921659159234e-01,-1.856774985384923138e+00,-1.110640883445739746e+00
-7.225587266455429925e-01,6.913095446674892841e-01,-1.013494431994536482e+00,5.938528776168823242e-01
-7.440356344496936725e-01,6.681399364422409004e-01,8.252939580642499884e-01,-1.352208137512207031e+00
-8.651551573642639603e-01,5.015042907952189655e-01,1.614101039000418014e+00,1.541168708354234695e-02
-9.831783245143658201e-01,1.826482471997047108e-01,2.536027170357788574e+00,4.403689503669738770e-01
-9.720408949107227636e-01,-2.348116236926129918e-01,2.834857727923155490e+00,-1.422524929046630859e+00
-8.633719344127966933e-01,-5.045680359161740514e-01,1.423483767357641483e+00,7.469033598899841309e-01
-7.926507429474372035e-01,-6.096759792749553153e-01,5.244160659315205697e-01,-1.695736408233642578e+00
